material_id,polymer,form,width_mm,aspect_ratio,wall_friction,screen_fill,orientation_alignment,oversize,oversize_return_probability,pet_ribbon_bypass_probability,dead_pocket_retention_probability,axial_migration_probability,mean_residence_cycles,guarded_fragment_ejection,status,case_id
PLA_SUPPORT,PLA,support fragments,5.5,2.5,0.4,0.2,0.5,True,0.9733363636363637,0.0,0.005733333333333333,0.002475757575757576,2.099662183442522,False,PASS,PLA_SUPPORT-11-00127
PLA_SUPPORT,PLA,support fragments,5.5,2.5,0.4,0.2,1.0,True,0.9733363636363637,0.0,0.005733333333333333,0.002475757575757576,2.099662183442522,False,PASS,PLA_SUPPORT-11-00128
PLA_SUPPORT,PLA,support fragments,5.5,2.5,0.4,0.45,0.0,True,0.9658363636363636,0.0,0.0074,0.0033090909090909095,2.1043014216660403,False,PASS,PLA_SUPPORT-11-00129
PLA_SUPPORT,PLA,support fragments,5.5,2.5,0.4,0.45,0.5,True,0.9658363636363636,0.0,0.0074,0.0033090909090909095,2.1043014216660403,False,PASS,PLA_SUPPORT-11-00130
PLA_SUPPORT,PLA,support fragments,5.5,2.5,0.4,0.45,1.0,True,0.9658363636363636,0.0,0.0074,0.0033090909090909095,2.1043014216660403,False,PASS,PLA_SUPPORT-11-00131
PLA_SUPPORT,PLA,support fragments,5.5,2.5,0.4,0.7,0.0,True,0.9583363636363637,0.0,0.009066666666666667,0.004142424242424243,2.1089612062337824,False,PASS,PLA_SUPPORT-11-00132
PLA_SUPPORT,PLA,support fragments,5.5,2.5,0.4,0.7,0.5,True,0.9583363636363637,0.0,0.009066666666666667,0.004142424242424243,2.1089612062337824,False,PASS,PLA_SUPPORT-11-00133
PLA_SUPPORT,PLA,support fragments,5.5,2.5,0.4,0.7,1.0,True,0.9583363636363637,0.0,0.009066666666666667,0.004142424242424243,2.1089612062337824,False,PASS,PLA_SUPPORT-11-00134
PLA_SUPPORT,PLA,support fragments,5.5,4.0,0.26,0.2,0.0,True,0.9781327272727274,0.0,0.004053333333333334,0.0026048484848484846,2.0967060290819983,False,PASS,PLA_SUPPORT-12-00135
PLA_SUPPORT,PLA,support fragments,5.5,4.0,0.26,0.2,0.5,True,0.9781327272727274,0.0,0.004053333333333334,0.0026048484848484846,2.0967060290819983,False,PASS,PLA_SUPPORT-12-00136
PLA_SUPPORT,PLA,support fragments,5.5,4.0,0.26,0.2,1.0,True,0.9781327272727274,0.0,0.004053333333333334,0.0026048484848484846,2.0967060290819983,False,PASS,PLA_SUPPORT-12-00137
PLA_SUPPORT,PLA,support fragments,5.5,4.0,0.26,0.45,0.0,True,0.9706327272727273,0.0,0.005720000000000001,0.003438181818181818,2.10133219876677,False,PASS,PLA_SUPPORT-12-00138
PLA_SUPPORT,PLA,support fragments,5.5,4.0,0.26,0.45,0.5,True,0.9706327272727273,0.0,0.005720000000000001,0.003438181818181818,2.10133219876677,False,PASS,PLA_SUPPORT-12-00139
PLA_SUPPORT,PLA,support fragments,5.5,4.0,0.26,0.45,1.0,True,0.9706327272727273,0.0,0.005720000000000001,0.003438181818181818,2.10133219876677,False,PASS,PLA_SUPPORT-12-00140
PLA_SUPPORT,PLA,support fragments,5.5,4.0,0.26,0.7,0.0,True,0.9631327272727274,0.0,0.007386666666666666,0.004271515151515152,2.1059788279439036,False,PASS,PLA_SUPPORT-12-00141
PLA_SUPPORT,PLA,support fragments,5.5,4.0,0.26,0.7,0.5,True,0.9631327272727274,0.0,0.007386666666666666,0.004271515151515152,2.1059788279439036,False,PASS,PLA_SUPPORT-12-00142
PLA_SUPPORT,PLA,support fragments,5.5,4.0,0.26,0.7,1.0,True,0.9631327272727274,0.0,0.007386666666666666,0.004271515151515152,2.1059788279439036,False,PASS,PLA_SUPPORT-12-00143
PLA_SUPPORT,PLA,support fragments,5.5,4.0,0.32,0.2,0.0,True,0.9754927272727274,0.0,0.0047733333333333326,0.002724848484848485,2.0983321159191908,False,PASS,PLA_SUPPORT-12-00144
PLA_SUPPORT,PLA,support fragments,5.5,4.0,0.32,0.2,0.5,True,0.9754927272727274,0.0,0.0047733333333333326,0.002724848484848485,2.0983321159191908,False,PASS,PLA_SUPPORT-12-00145
PLA_SUPPORT,PLA,support fragments,5.5,4.0,0.32,0.2,1.0,True,0.9754927272727274,0.0,0.0047733333333333326,0.002724848484848485,2.0983321159191908,False,PASS,PLA_SUPPORT-12-00146
PLA_SUPPORT,PLA,support fragments,5.5,4.0,0.32,0.45,0.0,True,0.9679927272727273,0.0,0.0064399999999999995,0.0035581818181818184,2.1029654719069812,False,PASS,PLA_SUPPORT-12-00147
PLA_SUPPORT,PLA,support fragments,5.5,4.0,0.32,0.45,0.5,True,0.9679927272727273,0.0,0.0064399999999999995,0.0035581818181818184,2.1029654719069812,False,PASS,PLA_SUPPORT-12-00148
PLA_SUPPORT,PLA,support fragments,5.5,4.0,0.32,0.45,1.0,True,0.9679927272727273,0.0,0.0064399999999999995,0.0035581818181818184,2.1029654719069812,False,PASS,PLA_SUPPORT-12-00149
PLA_SUPPORT,PLA,support fragments,5.5,4.0,0.32,0.7,0.0,True,0.9604927272727274,0.0,0.008106666666666667,0.0043915151515151515,2.107619335131171,False,PASS,PLA_SUPPORT-12-00150
PLA_SUPPORT,PLA,support fragments,5.5,4.0,0.32,0.7,0.5,True,0.9604927272727274,0.0,0.008106666666666667,0.0043915151515151515,2.107619335131171,False,PASS,PLA_SUPPORT-12-00151
PLA_SUPPORT,PLA,support fragments,5.5,4.0,0.32,0.7,1.0,True,0.9604927272727274,0.0,0.008106666666666667,0.0043915151515151515,2.107619335131171,False,PASS,PLA_SUPPORT-12-00152
PLA_SUPPORT,PLA,support fragments,5.5,4.0,0.4,0.2,0.0,True,0.9719727272727273,0.0,0.005733333333333333,0.002884848484848485,2.1005041591891898,False,PASS,PLA_SUPPORT-12-00153
PLA_SUPPORT,PLA,support fragments,5.5,4.0,0.4,0.2,0.5,True,0.9719727272727273,0.0,0.005733333333333333,0.002884848484848485,2.1005041591891898,False,PASS,PLA_SUPPORT-12-00154
PLA_SUPPORT,PLA,support fragments,5.5,4.0,0.4,0.2,1.0,True,0.9719727272727273,0.0,0.005733333333333333,0.002884848484848485,2.1005041591891898,False,PASS,PLA_SUPPORT-12-00155
PLA_SUPPORT,PLA,support fragments,5.5,4.0,0.4,0.45,0.0,True,0.9644727272727273,0.0,0.0074,0.0037181818181818184,2.105147122991115,False,PASS,PLA_SUPPORT-12-00156
PLA_SUPPORT,PLA,support fragments,5.5,4.0,0.4,0.45,0.5,True,0.9644727272727273,0.0,0.0074,0.0037181818181818184,2.105147122991115,False,PASS,PLA_SUPPORT-12-00157
PLA_SUPPORT,PLA,support fragments,5.5,4.0,0.4,0.45,1.0,True,0.9644727272727273,0.0,0.0074,0.0037181818181818184,2.105147122991115,False,PASS,PLA_SUPPORT-12-00158
PLA_SUPPORT,PLA,support fragments,5.5,4.0,0.4,0.7,0.0,True,0.9569727272727273,0.0,0.009066666666666667,0.004551515151515152,2.1098106579195193,False,PASS,PLA_SUPPORT-12-00159
PLA_SUPPORT,PLA,support fragments,5.5,4.0,0.4,0.7,0.5,True,0.9569727272727273,0.0,0.009066666666666667,0.004551515151515152,2.1098106579195193,False,PASS,PLA_SUPPORT-12-00160
PLA_SUPPORT,PLA,support fragments,5.5,4.0,0.4,0.7,1.0,True,0.9569727272727273,0.0,0.009066666666666667,0.004551515151515152,2.1098106579195193,False,PASS,PLA_SUPPORT-12-00161
PLA_SUPPORT,PLA,support fragments,8.0,1.5,0.26,0.2,0.0,True,0.9804054545454546,0.0,0.004053333333333334,0.0019230303030303032,2.0953081783078304,False,PASS,PLA_SUPPORT-20-00162
PLA_SUPPORT,PLA,support fragments,8.0,1.5,0.26,0.2,0.5,True,0.9804054545454546,0.0,0.004053333333333334,0.0019230303030303032,2.0953081783078304,False,PASS,PLA_SUPPORT-20-00163
PLA_SUPPORT,PLA,support fragments,8.0,1.5,0.26,0.2,1.0,True,0.9804054545454546,0.0,0.004053333333333334,0.0019230303030303032,2.0953081783078304,False,PASS,PLA_SUPPORT-20-00164
PLA_SUPPORT,PLA,support fragments,8.0,1.5,0.26,0.45,0.0,True,0.9729054545454545,0.0,0.005720000000000001,0.0027563636363636362,2.0999281748203185,False,PASS,PLA_SUPPORT-20-00165
PLA_SUPPORT,PLA,support fragments,8.0,1.5,0.26,0.45,0.5,True,0.9729054545454545,0.0,0.005720000000000001,0.0027563636363636362,2.0999281748203185,False,PASS,PLA_SUPPORT-20-00166
PLA_SUPPORT,PLA,support fragments,8.0,1.5,0.26,0.45,1.0,True,0.9729054545454545,0.0,0.005720000000000001,0.0027563636363636362,2.0999281748203185,False,PASS,PLA_SUPPORT-20-00167
PLA_SUPPORT,PLA,support fragments,8.0,1.5,0.26,0.7,0.0,True,0.9654054545454546,0.0,0.007386666666666666,0.0035896969696969697,2.104568589841852,False,PASS,PLA_SUPPORT-20-00168
PLA_SUPPORT,PLA,support fragments,8.0,1.5,0.26,0.7,0.5,True,0.9654054545454546,0.0,0.007386666666666666,0.0035896969696969697,2.104568589841852,False,PASS,PLA_SUPPORT-20-00169
PLA_SUPPORT,PLA,support fragments,8.0,1.5,0.26,0.7,1.0,True,0.9654054545454546,0.0,0.007386666666666666,0.0035896969696969697,2.104568589841852,False,PASS,PLA_SUPPORT-20-00170
PLA_SUPPORT,PLA,support fragments,8.0,1.5,0.32,0.2,0.0,True,0.9777654545454546,0.0,0.0047733333333333326,0.002043030303030303,2.0969320968398315,False,PASS,PLA_SUPPORT-20-00171
PLA_SUPPORT,PLA,support fragments,8.0,1.5,0.32,0.2,0.5,True,0.9777654545454546,0.0,0.0047733333333333326,0.002043030303030303,2.0969320968398315,False,PASS,PLA_SUPPORT-20-00172
PLA_SUPPORT,PLA,support fragments,8.0,1.5,0.32,0.2,1.0,True,0.9777654545454546,0.0,0.0047733333333333326,0.002043030303030303,2.0969320968398315,False,PASS,PLA_SUPPORT-20-00173
PLA_SUPPORT,PLA,support fragments,8.0,1.5,0.32,0.45,0.0,True,0.9702654545454545,0.0,0.0064399999999999995,0.0028763636363636365,2.1015592652704265,False,PASS,PLA_SUPPORT-20-00174
PLA_SUPPORT,PLA,support fragments,8.0,1.5,0.32,0.45,0.5,True,0.9702654545454545,0.0,0.0064399999999999995,0.0028763636363636365,2.1015592652704265,False,PASS,PLA_SUPPORT-20-00175
PLA_SUPPORT,PLA,support fragments,8.0,1.5,0.32,0.45,1.0,True,0.9702654545454545,0.0,0.0064399999999999995,0.0028763636363636365,2.1015592652704265,False,PASS,PLA_SUPPORT-20-00176
PLA_SUPPORT,PLA,support fragments,8.0,1.5,0.32,0.7,0.0,True,0.9627654545454546,0.0,0.008106666666666667,0.00370969696969697,2.106206899826579,False,PASS,PLA_SUPPORT-20-00177
PLA_SUPPORT,PLA,support fragments,8.0,1.5,0.32,0.7,0.5,True,0.9627654545454546,0.0,0.008106666666666667,0.00370969696969697,2.106206899826579,False,PASS,PLA_SUPPORT-20-00178
PLA_SUPPORT,PLA,support fragments,8.0,1.5,0.32,0.7,1.0,True,0.9627654545454546,0.0,0.008106666666666667,0.00370969696969697,2.106206899826579,False,PASS,PLA_SUPPORT-20-00179
PLA_SUPPORT,PLA,support fragments,8.0,1.5,0.4,0.2,0.0,True,0.9742454545454545,0.0,0.005733333333333333,0.002203030303030303,2.099101241179481,False,PASS,PLA_SUPPORT-20-00180
PLA_SUPPORT,PLA,support fragments,8.0,1.5,0.4,0.2,0.5,True,0.9742454545454545,0.0,0.005733333333333333,0.002203030303030303,2.099101241179481,False,PASS,PLA_SUPPORT-20-00181
PLA_SUPPORT,PLA,support fragments,8.0,1.5,0.4,0.2,1.0,True,0.9742454545454545,0.0,0.005733333333333333,0.002203030303030303,2.099101241179481,False,PASS,PLA_SUPPORT-20-00182
PLA_SUPPORT,PLA,support fragments,8.0,1.5,0.4,0.45,0.0,True,0.9667454545454545,0.0,0.0074,0.0030363636363636365,2.1037379981747204,False,PASS,PLA_SUPPORT-20-00183
PLA_SUPPORT,PLA,support fragments,8.0,1.5,0.4,0.45,0.5,True,0.9667454545454545,0.0,0.0074,0.0030363636363636365,2.1037379981747204,False,PASS,PLA_SUPPORT-20-00184
PLA_SUPPORT,PLA,support fragments,8.0,1.5,0.4,0.45,1.0,True,0.9667454545454545,0.0,0.0074,0.0030363636363636365,2.1037379981747204,False,PASS,PLA_SUPPORT-20-00185
PLA_SUPPORT,PLA,support fragments,8.0,1.5,0.4,0.7,0.0,True,0.9592454545454545,0.0,0.009066666666666667,0.00386969696969697,2.108395285014791,False,PASS,PLA_SUPPORT-20-00186
PLA_SUPPORT,PLA,support fragments,8.0,1.5,0.4,0.7,0.5,True,0.9592454545454545,0.0,0.009066666666666667,0.00386969696969697,2.108395285014791,False,PASS,PLA_SUPPORT-20-00187
PLA_SUPPORT,PLA,support fragments,8.0,1.5,0.4,0.7,1.0,True,0.9592454545454545,0.0,0.009066666666666667,0.00386969696969697,2.108395285014791,False,PASS,PLA_SUPPORT-20-00188
PLA_SUPPORT,PLA,support fragments,8.0,2.5,0.26,0.2,0.0,True,0.9794963636363637,0.0,0.004053333333333334,0.0021957575757575757,2.0958670948942313,False,PASS,PLA_SUPPORT-21-00189
PLA_SUPPORT,PLA,support fragments,8.0,2.5,0.26,0.2,0.5,True,0.9794963636363637,0.0,0.004053333333333334,0.0021957575757575757,2.0958670948942313,False,PASS,PLA_SUPPORT-21-00190
PLA_SUPPORT,PLA,support fragments,8.0,2.5,0.26,0.2,1.0,True,0.9794963636363637,0.0,0.004053333333333334,0.0021957575757575757,2.0958670948942313,False,PASS,PLA_SUPPORT-21-00191
PLA_SUPPORT,PLA,support fragments,8.0,2.5,0.26,0.45,0.0,True,0.9719963636363637,0.0,0.005720000000000001,0.0030290909090909092,2.1004895591920247,False,PASS,PLA_SUPPORT-21-00192
PLA_SUPPORT,PLA,support fragments,8.0,2.5,0.26,0.45,0.5,True,0.9719963636363637,0.0,0.005720000000000001,0.0030290909090909092,2.1004895591920247,False,PASS,PLA_SUPPORT-21-00193
PLA_SUPPORT,PLA,support fragments,8.0,2.5,0.26,0.45,1.0,True,0.9719963636363637,0.0,0.005720000000000001,0.0030290909090909092,2.1004895591920247,False,PASS,PLA_SUPPORT-21-00194
PLA_SUPPORT,PLA,support fragments,8.0,2.5,0.26,0.7,0.0,True,0.9644963636363637,0.0,0.007386666666666666,0.0038624242424242423,2.105132458379043,False,PASS,PLA_SUPPORT-21-00195
PLA_SUPPORT,PLA,support fragments,8.0,2.5,0.26,0.7,0.5,True,0.9644963636363637,0.0,0.007386666666666666,0.0038624242424242423,2.105132458379043,False,PASS,PLA_SUPPORT-21-00196
PLA_SUPPORT,PLA,support fragments,8.0,2.5,0.26,0.7,1.0,True,0.9644963636363637,0.0,0.007386666666666666,0.0038624242424242423,2.105132458379043,False,PASS,PLA_SUPPORT-21-00197
PLA_SUPPORT,PLA,support fragments,8.0,2.5,0.32,0.2,0.0,True,0.9768563636363637,0.0,0.0047733333333333326,0.002315757575757576,2.0974918802275693,False,PASS,PLA_SUPPORT-21-00198
PLA_SUPPORT,PLA,support fragments,8.0,2.5,0.32,0.2,0.5,True,0.9768563636363637,0.0,0.0047733333333333326,0.002315757575757576,2.0974918802275693,False,PASS,PLA_SUPPORT-21-00199
PLA_SUPPORT,PLA,support fragments,8.0,2.5,0.32,0.2,1.0,True,0.9768563636363637,0.0,0.0047733333333333326,0.002315757575757576,2.0974918802275693,False,PASS,PLA_SUPPORT-21-00200
PLA_SUPPORT,PLA,support fragments,8.0,2.5,0.32,0.45,0.0,True,0.9693563636363637,0.0,0.0064399999999999995,0.0031490909090909095,2.1021215221928227,False,PASS,PLA_SUPPORT-21-00201
PLA_SUPPORT,PLA,support fragments,8.0,2.5,0.32,0.45,0.5,True,0.9693563636363637,0.0,0.0064399999999999995,0.0031490909090909095,2.1021215221928227,False,PASS,PLA_SUPPORT-21-00202
PLA_SUPPORT,PLA,support fragments,8.0,2.5,0.32,0.45,1.0,True,0.9693563636363637,0.0,0.0064399999999999995,0.0031490909090909095,2.1021215221928227,False,PASS,PLA_SUPPORT-21-00203
PLA_SUPPORT,PLA,support fragments,8.0,2.5,0.32,0.7,0.0,True,0.9618563636363637,0.0,0.008106666666666667,0.003982424242424242,2.1067716467147726,False,PASS,PLA_SUPPORT-21-00204
PLA_SUPPORT,PLA,support fragments,8.0,2.5,0.32,0.7,0.5,True,0.9618563636363637,0.0,0.008106666666666667,0.003982424242424242,2.1067716467147726,False,PASS,PLA_SUPPORT-21-00205
PLA_SUPPORT,PLA,support fragments,8.0,2.5,0.32,0.7,1.0,True,0.9618563636363637,0.0,0.008106666666666667,0.003982424242424242,2.1067716467147726,False,PASS,PLA_SUPPORT-21-00206
PLA_SUPPORT,PLA,support fragments,8.0,2.5,0.4,0.2,0.0,True,0.9733363636363637,0.0,0.005733333333333333,0.002475757575757576,2.099662183442522,False,PASS,PLA_SUPPORT-21-00207
PLA_SUPPORT,PLA,support fragments,8.0,2.5,0.4,0.2,0.5,True,0.9733363636363637,0.0,0.005733333333333333,0.002475757575757576,2.099662183442522,False,PASS,PLA_SUPPORT-21-00208
PLA_SUPPORT,PLA,support fragments,8.0,2.5,0.4,0.2,1.0,True,0.9733363636363637,0.0,0.005733333333333333,0.002475757575757576,2.099662183442522,False,PASS,PLA_SUPPORT-21-00209
PLA_SUPPORT,PLA,support fragments,8.0,2.5,0.4,0.45,0.0,True,0.9658363636363636,0.0,0.0074,0.0033090909090909095,2.1043014216660403,False,PASS,PLA_SUPPORT-21-00210
PLA_SUPPORT,PLA,support fragments,8.0,2.5,0.4,0.45,0.5,True,0.9658363636363636,0.0,0.0074,0.0033090909090909095,2.1043014216660403,False,PASS,PLA_SUPPORT-21-00211
PLA_SUPPORT,PLA,support fragments,8.0,2.5,0.4,0.45,1.0,True,0.9658363636363636,0.0,0.0074,0.0033090909090909095,2.1043014216660403,False,PASS,PLA_SUPPORT-21-00212
PLA_SUPPORT,PLA,support fragments,8.0,2.5,0.4,0.7,0.0,True,0.9583363636363637,0.0,0.009066666666666667,0.004142424242424243,2.1089612062337824,False,PASS,PLA_SUPPORT-21-00213
PLA_SUPPORT,PLA,support fragments,8.0,2.5,0.4,0.7,0.5,True,0.9583363636363637,0.0,0.009066666666666667,0.004142424242424243,2.1089612062337824,False,PASS,PLA_SUPPORT-21-00214
PLA_SUPPORT,PLA,support fragments,8.0,2.5,0.4,0.7,1.0,True,0.9583363636363637,0.0,0.009066666666666667,0.004142424242424243,2.1089612062337824,False,PASS,PLA_SUPPORT-21-00215
PLA_SUPPORT,PLA,support fragments,8.0,4.0,0.26,0.2,0.0,True,0.9781327272727274,0.0,0.004053333333333334,0.0026048484848484846,2.0967060290819983,False,PASS,PLA_SUPPORT-22-00216
PLA_SUPPORT,PLA,support fragments,8.0,4.0,0.26,0.2,0.5,True,0.9781327272727274,0.0,0.004053333333333334,0.0026048484848484846,2.0967060290819983,False,PASS,PLA_SUPPORT-22-00217
PLA_SUPPORT,PLA,support fragments,8.0,4.0,0.26,0.2,1.0,True,0.9781327272727274,0.0,0.004053333333333334,0.0026048484848484846,2.0967060290819983,False,PASS,PLA_SUPPORT-22-00218
PLA_SUPPORT,PLA,support fragments,8.0,4.0,0.26,0.45,0.0,True,0.9706327272727273,0.0,0.005720000000000001,0.003438181818181818,2.10133219876677,False,PASS,PLA_SUPPORT-22-00219
PLA_SUPPORT,PLA,support fragments,8.0,4.0,0.26,0.45,0.5,True,0.9706327272727273,0.0,0.005720000000000001,0.003438181818181818,2.10133219876677,False,PASS,PLA_SUPPORT-22-00220
PLA_SUPPORT,PLA,support fragments,8.0,4.0,0.26,0.45,1.0,True,0.9706327272727273,0.0,0.005720000000000001,0.003438181818181818,2.10133219876677,False,PASS,PLA_SUPPORT-22-00221
PLA_SUPPORT,PLA,support fragments,8.0,4.0,0.26,0.7,0.0,True,0.9631327272727274,0.0,0.007386666666666666,0.004271515151515152,2.1059788279439036,False,PASS,PLA_SUPPORT-22-00222
PLA_SUPPORT,PLA,support fragments,8.0,4.0,0.26,0.7,0.5,True,0.9631327272727274,0.0,0.007386666666666666,0.004271515151515152,2.1059788279439036,False,PASS,PLA_SUPPORT-22-00223
PLA_SUPPORT,PLA,support fragments,8.0,4.0,0.26,0.7,1.0,True,0.9631327272727274,0.0,0.007386666666666666,0.004271515151515152,2.1059788279439036,False,PASS,PLA_SUPPORT-22-00224
PLA_SUPPORT,PLA,support fragments,8.0,4.0,0.32,0.2,0.0,True,0.9754927272727274,0.0,0.0047733333333333326,0.002724848484848485,2.0983321159191908,False,PASS,PLA_SUPPORT-22-00225
PLA_SUPPORT,PLA,support fragments,8.0,4.0,0.32,0.2,0.5,True,0.9754927272727274,0.0,0.0047733333333333326,0.002724848484848485,2.0983321159191908,False,PASS,PLA_SUPPORT-22-00226
PLA_SUPPORT,PLA,support fragments,8.0,4.0,0.32,0.2,1.0,True,0.9754927272727274,0.0,0.0047733333333333326,0.002724848484848485,2.0983321159191908,False,PASS,PLA_SUPPORT-22-00227
PLA_SUPPORT,PLA,support fragments,8.0,4.0,0.32,0.45,0.0,True,0.9679927272727273,0.0,0.0064399999999999995,0.0035581818181818184,2.1029654719069812,False,PASS,PLA_SUPPORT-22-00228
PLA_SUPPORT,PLA,support fragments,8.0,4.0,0.32,0.45,0.5,True,0.9679927272727273,0.0,0.0064399999999999995,0.0035581818181818184,2.1029654719069812,False,PASS,PLA_SUPPORT-22-00229
PLA_SUPPORT,PLA,support fragments,8.0,4.0,0.32,0.45,1.0,True,0.9679927272727273,0.0,0.0064399999999999995,0.0035581818181818184,2.1029654719069812,False,PASS,PLA_SUPPORT-22-00230
PLA_SUPPORT,PLA,support fragments,8.0,4.0,0.32,0.7,0.0,True,0.9604927272727274,0.0,0.008106666666666667,0.0043915151515151515,2.107619335131171,False,PASS,PLA_SUPPORT-22-00231
PLA_SUPPORT,PLA,support fragments,8.0,4.0,0.32,0.7,0.5,True,0.9604927272727274,0.0,0.008106666666666667,0.0043915151515151515,2.107619335131171,False,PASS,PLA_SUPPORT-22-00232
PLA_SUPPORT,PLA,support fragments,8.0,4.0,0.32,0.7,1.0,True,0.9604927272727274,0.0,0.008106666666666667,0.0043915151515151515,2.107619335131171,False,PASS,PLA_SUPPORT-22-00233
PLA_SUPPORT,PLA,support fragments,8.0,4.0,0.4,0.2,0.0,True,0.9719727272727273,0.0,0.005733333333333333,0.002884848484848485,2.1005041591891898,False,PASS,PLA_SUPPORT-22-00234
PLA_SUPPORT,PLA,support fragments,8.0,4.0,0.4,0.2,0.5,True,0.9719727272727273,0.0,0.005733333333333333,0.002884848484848485,2.1005041591891898,False,PASS,PLA_SUPPORT-22-00235
PLA_SUPPORT,PLA,support fragments,8.0,4.0,0.4,0.2,1.0,True,0.9719727272727273,0.0,0.005733333333333333,0.002884848484848485,2.1005041591891898,False,PASS,PLA_SUPPORT-22-00236
PLA_SUPPORT,PLA,support fragments,8.0,4.0,0.4,0.45,0.0,True,0.9644727272727273,0.0,0.0074,0.0037181818181818184,2.105147122991115,False,PASS,PLA_SUPPORT-22-00237
PLA_SUPPORT,PLA,support fragments,8.0,4.0,0.4,0.45,0.5,True,0.9644727272727273,0.0,0.0074,0.0037181818181818184,2.105147122991115,False,PASS,PLA_SUPPORT-22-00238
PLA_SUPPORT,PLA,support fragments,8.0,4.0,0.4,0.45,1.0,True,0.9644727272727273,0.0,0.0074,0.0037181818181818184,2.105147122991115,False,PASS,PLA_SUPPORT-22-00239
PLA_SUPPORT,PLA,support fragments,8.0,4.0,0.4,0.7,0.0,True,0.9569727272727273,0.0,0.009066666666666667,0.004551515151515152,2.1098106579195193,False,PASS,PLA_SUPPORT-22-00240
PLA_SUPPORT,PLA,support fragments,8.0,4.0,0.4,0.7,0.5,True,0.9569727272727273,0.0,0.009066666666666667,0.004551515151515152,2.1098106579195193,False,PASS,PLA_SUPPORT-22-00241
PLA_SUPPORT,PLA,support fragments,8.0,4.0,0.4,0.7,1.0,True,0.9569727272727273,0.0,0.009066666666666667,0.004551515151515152,2.1098106579195193,False,PASS,PLA_SUPPORT-22-00242
PLA_SPAGHETTI,PLA,spaghetti fragments,3.0,4.5,0.29,0.2,0.0,False,0.9763581818181819,0.0,0.004413333333333333,0.0028012121212121215,1.1152124343834349,False,PASS,PLA_SPAGHETTI-00-00243
PLA_SPAGHETTI,PLA,spaghetti fragments,3.0,4.5,0.29,0.2,0.5,False,0.9763581818181819,0.0,0.004413333333333333,0.0028012121212121215,1.1152124343834349,False,PASS,PLA_SPAGHETTI-00-00244
PLA_SPAGHETTI,PLA,spaghetti fragments,3.0,4.5,0.29,0.2,1.0,False,0.9763581818181819,0.0,0.004413333333333333,0.0028012121212121215,1.1152124343834349,False,PASS,PLA_SPAGHETTI-00-00245
PLA_SPAGHETTI,PLA,spaghetti fragments,3.0,4.5,0.29,0.45,0.0,False,0.9688581818181818,0.0,0.00608,0.003634545454545455,1.1165198490432682,False,PASS,PLA_SPAGHETTI-00-00246
PLA_SPAGHETTI,PLA,spaghetti fragments,3.0,4.5,0.29,0.45,0.5,False,0.9688581818181818,0.0,0.00608,0.003634545454545455,1.1165198490432682,False,PASS,PLA_SPAGHETTI-00-00247
PLA_SPAGHETTI,PLA,spaghetti fragments,3.0,4.5,0.29,0.45,1.0,False,0.9688581818181818,0.0,0.00608,0.003634545454545455,1.1165198490432682,False,PASS,PLA_SPAGHETTI-00-00248
PLA_SPAGHETTI,PLA,spaghetti fragments,3.0,4.5,0.29,0.7,0.0,False,0.9613581818181819,0.0,0.007746666666666666,0.004467878787878787,1.1178303327854067,False,PASS,PLA_SPAGHETTI-00-00249
PLA_SPAGHETTI,PLA,spaghetti fragments,3.0,4.5,0.29,0.7,0.5,False,0.9613581818181819,0.0,0.007746666666666666,0.004467878787878787,1.1178303327854067,False,PASS,PLA_SPAGHETTI-00-00250
PLA_SPAGHETTI,PLA,spaghetti fragments,3.0,4.5,0.29,0.7,1.0,False,0.9613581818181819,0.0,0.007746666666666666,0.004467878787878787,1.1178303327854067,False,PASS,PLA_SPAGHETTI-00-00251
PLA_SPAGHETTI,PLA,spaghetti fragments,3.0,4.5,0.35,0.2,0.0,False,0.9737181818181818,0.0,0.0051333333333333335,0.0029212121212121214,1.115672294996737,False,PASS,PLA_SPAGHETTI-00-00252
PLA_SPAGHETTI,PLA,spaghetti fragments,3.0,4.5,0.35,0.2,0.5,False,0.9737181818181818,0.0,0.0051333333333333335,0.0029212121212121214,1.115672294996737,False,PASS,PLA_SPAGHETTI-00-00253
PLA_SPAGHETTI,PLA,spaghetti fragments,3.0,4.5,0.35,0.2,1.0,False,0.9737181818181818,0.0,0.0051333333333333335,0.0029212121212121214,1.115672294996737,False,PASS,PLA_SPAGHETTI-00-00254
